timestamp,bytes_sent,bytes_received,packets_sent,packets_received,protocol,port,cpu_usage,memory_usage,disk_io,process_count,login_attempts,file_operations,is_attack,attack_type
2025-02-18T04:30:11.170388,-0.2572596349092707,-0.19950616871968227,-0.3660901764576558,-0.2944600791254372,http,53,-0.5295004349975213,0.5357620448938906,-0.3898649056004261,-0.5016134602428881,-0.14711256152757277,0.00961364042687376,0,
2025-02-17T06:12:06.728267,-0.29944060896140867,-0.19256891920458077,-0.33115944144565884,-0.29853623508925137,udp,443,-0.8552104478658814,-1.2277411332128778,-0.302311435022647,-0.49653253024128335,-0.32749074908793974,-0.14598128229189541,0,
2025-02-15T15:09:49.765139,-0.28181268628533246,-0.02877286761764637,-0.3468004978553102,-0.19911533252524038,http,443,0.11255008597114194,0.5499840759231366,-0.32326264154867235,-0.43629621505300986,-0.32749074908793974,0.08011425684172076,0,
2025-02-17T17:25:27.611886,1.5391458391952704,4.17830036872736,3.0860573269668934,4.1957088088967645,tcp,443,3.4482369900202436,2.384571941346702,1.3498463726598655,2.3108869804814547,0.12345471981297775,-0.34687504587944235,1,dos_attack
2025-02-15T18:17:15.063855,-0.29628113055720673,-0.14565450683864994,-0.3682260218690225,-0.2795425540196522,http,22,-0.32266343418336646,-0.5934839455379036,-0.33573324940808386,-0.17961923251395875,-0.14711256152757277,-0.35288853061481523,0,
2025-02-14T22:27:04.091390,-0.32821652173015436,-0.18264304842769521,-0.333483705961519,-0.23937702331468683,udp,80,-0.2943017478168595,0.5465199539285012,-0.3201958029422468,-0.5849451023473796,-0.32749074908793974,0.030692030404849753,0,
2025-02-16T13:27:59.616823,-0.31200879189853276,-0.2290629100087034,-0.33559493889995634,-0.28837670091858914,http,443,-0.17100013476103676,0.6547807845922473,-0.3714648850754859,-0.3607205053611448,0.12345471981297775,-0.028278108930424393,0,
2025-02-11T19:03:26.218051,-0.3499579712786192,-0.20172695074073402,-0.380648747596687,-0.31527361879891713,http,22,-0.33253554583983697,-2.3268494424453703,-0.35732880174075315,-0.3688333558481392,-0.41767984286812326,-0.06485262954756273,0,
2025-02-14T16:03:20.218107,-0.29034433757159955,-0.18781678232185886,-0.3038995160547778,-0.23520575607837307,http,53,-0.2832422887559356,1.0158476904464655,-0.328003552224073,0.02242008957991344,-0.23730165530775627,-0.27000283489575233,0,
2025-02-13T13:51:08.454464,1.4921934849018288,4.596220704635682,3.4186578471959024,4.596806085882845,tcp,80,3.4939635261460733,1.6794334920893343,1.6513369234489357,4.327242475713047,-0.23730165530775627,-0.046856421252793955,1,dos_attack
2025-02-18T09:33:42.938838,-0.3133489264799107,-0.150998857657014,-0.29003461517309703,-0.27728540496984305,udp,53,-0.7211265276333093,-1.9022736323146126,-0.37353161726675566,0.027211701477848117,-0.23730165530775627,-0.18172935814269423,0,
2025-02-12T10:28:02.246975,-0.3424694457529017,-0.06023425544633913,-0.36229997512850937,-0.2572422179650741,http,80,-0.6570531830856493,0.4218175405413494,-0.3876698954359633,-0.15638694096392994,-0.23730165530775627,-0.25128287631891066,0,
2025-02-12T11:05:36.051439,-0.35439074045337,-0.1758303592593443,-0.40702956977345056,-0.23370467718069643,tcp,53,0.08905291619255712,-1.7876367837295248,-0.3162405725634917,-0.8674434710494533,-0.14711256152757277,-0.25033890195864517,0,
2025-02-15T04:39:22.592873,-0.27476659507219275,-0.1915397786824402,-0.38217804897744095,-0.25239296495995284,tcp,80,0.20461725078188603,-0.4657839577781486,-0.36357053998529704,-0.4317847146027544,-0.14711256152757277,-0.3399068254035388,0,
2025-02-16T15:27:55.617996,-0.3841770795405271,-0.387704553900465,-0.34585219176279475,-0.27921052738863616,tcp,22,-0.34866050028350176,-0.3048769214235616,-0.3090312595903906,-0.09002406743515562,-0.32749074908793974,-0.47833403091792814,0,
2025-02-12T22:42:24.124523,-0.327858063385188,-0.08278506871798749,-0.3473855135538152,-0.29233441053788933,http,22,0.26076124711882803,-1.479348372656562,-0.31661148792134464,-0.7393310887566495,-0.41767984286812326,-0.5485397393118828,0,
2025-02-15T02:57:07.964096,-0.32570814335217485,-0.1950831403963983,-0.3604715270249031,-0.2721588475377744,tcp,22,0.17673599756048697,-1.5054820758298277,-0.34658028916790595,-0.21148807174100973,-0.32749074908793974,-0.36981439020532275,0,
2025-02-12T22:27:32.486709,-0.2982035220754098,-0.16338881404751632,-0.3587250529350152,-0.2073964387684887,tcp,53,0.04499229258052448,1.519804873292736,-0.3107935194023455,0.2360040734541834,-0.14711256152757277,-0.008882344075155958,0,
2025-02-18T12:00:18.034390,-0.33584812492145827,-0.29704258067111305,-0.3407019909215346,-0.23014851397774894,tcp,443,-0.013914754956362824,0.9804647104632195,-0.3740444970053998,-0.645950446370858,-0.32749074908793974,-0.08526041316027556,0,
2025-02-17T02:13:42.057443,-0.35511960163161455,-0.17280250068707192,-0.3710154562746252,-0.28665301591068043,tcp,443,-0.27065660209558395,-0.20581423863543874,-0.3558671897778001,0.06013367483983489,-0.32749074908793974,-0.32727995224504974,0,
2025-02-13T01:58:58.433311,1.7690862874398916,4.384631659194061,3.3497719795350815,3.7199239533084194,udp,443,4.033408190586389,1.0185069308753836,1.7025790667642726,3.998772278728894,-0.32749074908793974,-0.42077718308782147,1,dos_attack
2025-02-17T05:55:16.243973,-0.28360448004020955,-0.20783432272643398,-0.39251023079191355,-0.27509916532909995,udp,22,-0.3376269149361487,-1.0924015991282463,-0.3180337209739643,-0.1445005329881342,-0.23730165530775627,-0.05127966869213186,0,
2025-02-18T10:27:06.307782,-0.3118086171035136,-0.17132589955250732,-0.3293969829141679,-0.2675194394500745,tcp,80,-0.09242044753245242,-1.3011233507386084,-0.41466650538085864,-0.8291773100800343,-0.23730165530775627,-0.321264135940407,0,
2025-02-16T09:21:00.189052,-0.40221133214679305,-0.24831594360520884,-0.3556605473937062,-0.2854749064639473,tcp,443,0.04912494705248239,-1.4775630127173363,-0.27992879580045177,-0.1902380489498948,-0.14711256152757277,-0.13322871314085902,0,
2025-02-12T09:11:23.214329,-0.3286730454100923,-0.4020127031384327,-0.3273547653193614,-0.24429879193513204,tcp,53,-0.3404404389987278,-1.8027340240111738,-0.26083295932385575,-0.278168567561901,-0.23730165530775627,0.030971090375220594,0,
2025-02-15T07:50:09.081345,-0.29879073712918264,-0.3749542266115041,-0.3379581274581587,-0.1829094697922906,udp,80,-0.009263459646007513,0.32625892353618846,-0.30894132542611136,-0.543907989662002,-0.05692346774738925,-0.2251854662655809,0,
2025-02-12T15:33:34.032481,-0.3723683985192006,-0.1794564863179473,-0.3484969098098153,-0.24266044530061873,http,443,0.35602816668617093,-0.1265988746679299,-0.3217890382171823,-0.4187781047634821,-0.32749074908793974,0.0065874862145768,0,
2025-02-17T11:18:38.714074,-0.3559812229805431,-0.1474559014123339,-0.3214012849196918,-0.2443373329017396,tcp,443,-0.1445326933697441,-0.10621407423080856,-0.2945034414859415,-0.7583132229888948,-0.23730165530775627,0.10871916880105688,0,
2025-02-17T10:49:43.688008,1.4232068615272921,3.7457392722648817,3.1294540076044846,4.012177781508421,tcp,443,3.756673741985747,2.0033772625222155,1.7759047228937686,3.761302311902505,-0.41767984286812326,-0.33203089335212727,1,dos_attack
2025-02-17T20:48:47.963401,-0.3518522699652557,-0.2781747451025668,-0.3029319523647757,-0.263954267640181,tcp,53,0.19059735077707618,-1.2654525459582486,-0.44346956460964615,-0.5985945366025186,-0.32749074908793974,-0.2102950844116283,0,
2025-02-11T14:41:00.828132,-0.37760640329783596,-0.1510520054554043,-0.35620992976186816,-0.24323157629909045,udp,443,-0.6624574034216235,0.3698706467442025,-0.3405954295636917,-0.2314752741746431,-0.05692346774738925,-0.16828843230060997,0,
2025-02-13T13:25:40.604470,-0.269577496638316,-0.30070443290980575,-0.367013979673318,-0.2144341170734948,http,80,-0.30379783901525437,-0.6812100548014078,-0.3640388192783883,-0.16311583778930722,-0.05692346774738925,-0.537520705795905,0,
2025-02-16T03:13:49.387943,-0.29128511713565314,-0.17374139218470513,-0.3529569295001392,-0.2306927018353462,tcp,53,-0.1271289503918431,-0.8559461684739041,-0.3890669033296574,-0.5005325080925433,-0.41767984286812326,-0.1781533811235716,0,
2025-02-16T08:49:57.997361,-0.301931768793036,-0.3442869809767688,-0.36201257237682416,-0.29607949261758204,tcp,443,-0.17926537175254076,0.13448212521335484,-0.3081680658683563,0.04453774852404521,-0.41767984286812326,-0.339893293577521,0,
2025-02-17T12:41:16.045616,-0.3842578340255547,-0.227783654763922,-0.34602332440827,-0.22350723609069048,udp,80,-0.2554955869446696,-0.1032283260129013,-0.3076068532160784,-0.698136193379228,-0.14711256152757277,0.1639372089820032,0,
2025-02-17T03:15:23.040620,-0.2979960722561014,-0.21439051447639632,-0.3472264385101302,-0.29920044838001864,tcp,22,-0.24692145472052046,-0.8334313505960546,-0.3190777622925321,-0.24704436985935663,-0.32749074908793974,-0.13416505156037273,0,
2025-02-17T20:58:47.805182,-0.2957798861020346,-0.22549632434633063,-0.3766768356767925,-0.23599100268273915,http,443,-0.2829441365784219,-0.3129705886015969,-0.3031083650163148,-0.1724963201138259,0.033265626032794246,-0.34893200739148617,0,
2025-02-11T21:20:13.678025,-0.3213106640989355,-0.15903837607613128,-0.3290562929553506,-0.21797881416656928,http,53,-0.16899958330375978,-0.5465708648582854,-0.3514872456803781,-0.45579194328308076,-0.23730165530775627,-0.26043890441365575,0,
2025-02-16T12:43:43.500844,-0.30274184843435126,-0.2337474194577621,-0.3440660368649814,-0.18483378769239042,udp,443,-0.45928533893383605,-0.9176970093289977,-0.4019485627936471,-0.34474926148004176,-0.23730165530775627,-0.061421847426252216,0,
2025-02-14T06:38:11.693443,-0.36706297103172464,-0.17689333708422508,-0.3570522585395615,-0.30241187402280056,udp,443,-0.6236322607475804,-1.089606012255808,-0.3981869613925782,-0.13229091297738887,-0.41767984286812326,-0.24365691434375916,0,
2025-02-14T20:45:29.077504,-0.39117603105011634,-0.23356367559920027,-0.3692961539793191,-0.17156154675874788,tcp,80,0.19291083183920324,0.5395896209619387,-0.3797170703554605,-0.631061900395184,-0.32749074908793974,-0.026075817091052316,0,
2025-02-16T05:06:24.093743,-0.37790443226187614,-0.19122973924530584,-0.3047755047852584,-0.2939486532315055,udp,80,0.029456180050901233,-1.1682103062641067,-0.34239767165945423,-0.5328019346085767,-0.32749074908793974,-0.37217600481805435,0,
2025-02-13T22:44:44.067102,-0.2508632722335357,-0.24680131409667166,-0.34630373730042296,-0.18163005426432807,http,443,-0.39634026459236665,1.4490500295371829,-0.32579031493600286,-0.679997515830994,-0.32749074908793974,-0.11891669497417716,0,
2025-02-14T05:21:16.508472,-0.32247914081231877,-0.14672083372344658,-0.35828584804468466,-0.23447262286469003,tcp,53,-0.6675324247259223,-0.4791501151191244,-0.41273498797895364,-0.399210027703086,-0.14711256152757277,0.011563211430546195,0,
2025-02-14T21:43:49.928215,-0.25498548497895085,-0.40235513385664934,-0.3577433667932857,-0.1990021762557551,udp,443,-0.5774627357261976,-0.21574339722761404,-0.2913435892021499,0.07501765955821907,-0.41767984286812326,-0.532690914738197,0,
2025-02-13T07:17:08.616657,-0.35398119406834994,-0.17502780967216483,-0.37306313270381214,-0.33954133853475366,tcp,80,0.03291479284648996,-2.2229615827878444,-0.34617280578545206,-0.3315532084537988,-0.23730165530775627,-0.10825885205672468,0,
2025-02-12T15:00:18.600112,-0.36675852349878574,-0.12749661391086833,-0.32787028441914495,-0.23685063577464033,tcp,80,-0.703887774930197,-1.5096218110473745,-0.38562554734693794,-0.5883371382781007,-0.23730165530775627,-0.1754508085799468,0,
2025-02-13T08:27:50.607650,-0.4666988244709202,-0.17584925282858688,-0.37424462846021117,-0.21120590584959406,tcp,443,0.12634398536330554,-0.5525592964841571,-0.3067023762437982,-0.2377622199322851,-0.14711256152757277,0.1884381088398137,0,
2025-02-14T18:10:25.485548,-0.351005056727139,-0.3074502288010594,-0.3409479565934937,-0.26625076063932096,tcp,443,-0.34180636997724007,0.6564385428192493,-0.3594963482159231,-0.32993082342427127,-0.14711256152757277,0.0709517116389443,0,
2025-02-17T11:13:03.993160,-0.3496037646035969,-0.15840547471561509,-0.32389451928866225,-0.22968314502240114,tcp,80,-0.07285474268824554,0.30671040132308114,-0.4079177927893215,-0.5432427734604881,-0.23730165530775627,-0.24881044019652873,0,
2025-02-17T09:20:01.681078,-0.4996832142157104,-0.6341624923383405,-0.2101885537205415,-0.3132655517140571,tcp,3389,0.09174202064029181,0.26359089507976596,-0.16674931548646107,0.25473272017762905,3.5070951981159224,-1.0260463225412266,1,brute_force
2025-02-18T08:58:03.899423,-0.3445388381284871,-0.1447625174966709,-0.4189705847797131,-0.23199007453312184,http,53,-0.4568273557268856,0.5116428987366763,-0.3522319254221124,-0.9360490210617819,-0.23730165530775627,-0.024430742499590315,0,
2025-02-12T16:54:05.601784,-0.36257933613258997,-0.061128057291736246,-0.3918383071955325,-0.24216487560629707,tcp,53,-0.8527609610836436,-1.7142602854831415,-0.3231601187589097,-0.013937980224566125,-0.41767984286812326,0.11909848034274231,0,
2025-02-13T18:48:38.956648,3.8534329206784346,-0.4622087252664973,2.902631324446889,-0.2685255493598631,http,20,0.6458253649644499,0.638898265168172,3.701567446401364,-0.002100785234357325,-0.14711256152757277,4.926617620974755,1,data_exfiltration
2025-02-17T23:45:08.956663,-0.34090130028846893,-0.15552850849392313,-0.3846920843158257,-0.18064712502799052,http,53,-0.10252456025576512,0.06368633356531701,-0.3023368755272524,-0.23434460887218156,-0.14711256152757277,-0.2190918907290492,0,
2025-02-13T21:37:52.162858,-0.49405426398870994,-0.6388856318333822,-0.22271549134287325,-0.33349920092170005,tcp,3389,0.7430089788363442,1.064517010262634,-0.22496961658823225,0.3160863174193565,2.663949265794502,-1.1080045385110955,1,brute_force
2025-02-17T22:51:42.040606,-0.3899886856499264,-0.22286026923880262,-0.34281269160781774,-0.31192209060132786,http,443,-0.6834700083650103,-1.4945331818891807,-0.3078493431901025,0.01576004530524333,-0.32749074908793974,0.018584122226778185,0,
2025-02-11T14:38:33.805257,-0.37351214591334736,-0.20901574406893206,-0.354258407970247,-0.1917006180602725,http,443,-0.0387157398757214,0.17792794817696125,-0.338098352356785,-0.46540293382403397,-0.14711256152757277,-0.33289181055621536,0,
2025-02-12T19:58:53.064292,-0.4951605271229959,-0.6394427300792622,-0.22070204520735126,-0.2979947007259215,tcp,3389,0.21447911701869435,1.004865389746262,-0.1877124361302388,0.3093935087162632,3.7164372427591275,-0.9950336196756278,1,brute_force
2025-02-13T12:04:05.461237,-0.3927215250096751,-0.23411974853250533,-0.4345704365677604,-0.23488260247609297,tcp,443,-0.48655060080139717,1.8162253573906346,-0.3253314118238626,-0.08564349321696745,-0.05692346774738925,0.31226433498482936,0,
2025-02-11T23:56:22.581727,-0.2795149940944335,-0.2132995036527653,-0.3546844197449186,-0.15184580091288477,udp,443,-0.6141560798251771,0.7777529378354768,-0.36162725316320105,-0.42365505526283787,-0.05692346774738925,0.3888104298332938,0,
2025-02-13T14:29:03.297397,-0.3209455264641746,-0.08992177916371866,-0.396679956293005,-0.2754630877275406,tcp,80,-0.548504597828796,0.1264698980725109,-0.3474007153172245,-0.19361514047152548,-0.32749074908793974,-0.3960429395709338,0,
2025-02-13T17:23:11.927497,-0.277792496975121,-0.2740104819775114,-0.36156261379141735,-0.2359534748055667,http,53,-0.7957125774196674,-0.00930934258942326,-0.3263032536836486,-0.2686001662745834,-0.32749074908793974,-0.25733783650611963,0,
2025-02-11T18:34:22.783110,-0.1940337852946842,-0.12710857908907414,-0.38365519281523813,-0.24417286940859376,http,80,-0.41473256797600594,0.6825371718699889,-0.3851139738552758,-0.1170356888963043,-0.14711256152757277,-0.5216898145851001,0,
2025-02-12T12:44:41.279669,-0.33596109218406084,-0.3530823097022909,-0.32631086983419827,-0.271192847120071,tcp,80,-0.3313289428201502,-0.7454154248530243,-0.38320941652014656,-0.18825231402134482,-0.14711256152757277,-0.2649879502994109,0,
2025-02-12T12:53:43.171886,-0.2832088417318222,-0.22581696336912563,-0.38305457682571775,-0.2169496587198499,http,22,-0.785158857789236,0.10406598525363214,-0.3003262086335047,-0.1555988803823871,-0.14711256152757277,0.21613764808681568,0,
2025-02-17T06:24:38.970842,-0.3473808122861663,-0.1585316563665577,-0.3488101614543392,-0.21759610680662642,udp,22,-0.7685396928193147,-1.2786907654045596,-0.286049707392064,-0.474350178583797,-0.23730165530775627,-0.49057096134560446,0,
2025-02-16T01:20:15.758407,-0.3822906409893738,-0.22852698896527793,-0.35708661790474083,-0.25935444632755406,udp,443,-0.3547508711271034,0.9320693350722467,-0.34576642890662557,-0.25984099776768105,-0.32749074908793974,-0.18906055736587477,0,
2025-02-18T06:08:01.475786,-0.3276548570513441,-0.3313594158819742,-0.36033684440006564,-0.2645350843387065,http,443,0.3147411571990968,-0.615536425946529,-0.288610240471065,-0.0053456364219006255,-0.41767984286812326,0.08187964456870808,0,
2025-02-16T04:07:07.905203,-0.1951627938064762,-0.2650053422061088,-0.3830923676662469,-0.25117836260053955,udp,443,-0.05098937636336493,0.8360388207889063,-0.28974637357275623,-0.4480498080812923,-0.23730165530775627,0.018987674879866745,0,
2025-02-13T12:33:48.641132,-0.26308639474771855,-0.19254718291377734,-0.34770979794582046,-0.24715301925829336,http,443,-0.49220910534315465,-1.3897717671753884,-0.3394094521569621,-0.4113336414873058,-0.32749074908793974,-0.20519431520065448,0,
2025-02-18T02:21:05.783216,-0.30055246043261585,-0.31033451100749115,-0.43593398629233054,-0.22594724000092278,tcp,53,-0.5652340516564713,0.7216726653710388,-0.3646355787993443,-0.3827535120125123,0.033265626032794246,0.012647521779752193,0,
2025-02-12T21:18:23.929560,-0.32378934714613417,-0.17542941274340726,-0.40072417785955194,-0.2411931578936897,http,80,-0.1733521347964249,-0.897339934472821,-0.34611071377465547,-0.8483536692644892,-0.05692346774738925,-0.21449118749428295,0,
