timestamp,bytes_sent,bytes_received,packets_sent,packets_received,protocol,port,cpu_usage,memory_usage,disk_io,process_count,login_attempts,file_operations,is_attack,attack_type
2025-02-15T18:03:16.230316,55822.77455740496,80456.68735579464,1521.7425178581789,2185.7243877989476,tcp,443,95.91546128943016,88.05380491424482,55420.36135908222,556.6461269594137,2.0,88.3562400401999,1,dos_attack
2025-02-15T12:55:19.318127,4204.772367749507,9771.918914493242,59.56032672497858,60.4293424824098,tcp,22,41.01041553374855,74.13536969992205,5872.905672109774,158.17818953567172,2.0,112.53578841891877,0,
2025-02-12T01:15:56.645941,55746.61829661221,89412.21170546298,1399.6087168068632,2115.1801091578996,udp,443,90.11431460477523,81.57340133254354,42082.27098450898,438.6037243479521,4.0,106.52762891289417,1,dos_attack
2025-02-11T10:23:55.753862,51786.33160321661,73216.47495266165,1393.616037309664,2183.5327578549404,udp,80,88.81140300270594,80.83861450140273,44455.96228505839,446.1457059922291,1.0,124.47800423680681,1,dos_attack
2025-02-12T06:35:04.115282,5342.255360816775,7854.377719790396,43.33073364846072,98.5511043827263,http,22,34.77265172858968,49.855129009452874,4463.727021851018,205.53142467893835,4.0,101.7531981524689,0,
2025-02-11T19:20:22.163112,5761.379735043192,7623.8436604547305,73.9109272460135,103.01333677831043,tcp,53,31.753904052083282,63.925027444450535,5363.084483148127,212.06912897285886,2.0,111.22192162186775,0,
2025-02-09T10:41:06.105338,6464.440005165089,9805.21821111095,48.000058123225806,66.27349630359664,http,443,24.99603039851232,70.47514564646902,5324.4089328015025,227.44646206738807,2.0,132.66064389766498,0,
2025-02-13T15:15:52.899839,5300.878977965036,7497.074346001384,62.944545336416475,78.08104504190672,udp,80,26.686904150234763,62.11917575349231,3961.0619351920122,196.10041330747683,1.0,99.53861796730428,0,
2025-02-09T04:05:43.300253,4374.794501817847,6385.023644683902,58.5692272524864,72.61707978467656,udp,443,34.43487796659508,67.76194850652087,3771.4452562160022,177.83374186720184,1.0,69.37592488949062,0,
2025-02-12T21:38:47.339983,5955.093578155555,6172.405282796393,56.397325782554226,82.72068089836473,http,22,17.867264721314896,71.98780429209984,4725.911809965968,180.59006949420288,2.0,94.70586965085165,0,
2025-02-11T11:51:47.255375,6468.898289771674,8840.855496434078,60.56478192818597,80.36697722962505,http,80,32.38657799750108,53.25995708874209,4915.072465613299,193.93565069709828,2.0,113.13084113233752,0,
2025-02-12T07:50:24.842452,2757.3314472783272,4466.72355263039,62.37469382789129,99.79487169040365,tcp,443,23.591887068998442,61.59592254044804,4609.286949282669,204.43300012366035,1.0,78.64820179066236,0,
2025-02-12T09:05:49.323017,4237.0416063992725,6533.6452181043105,53.23399756686648,87.30094262457196,http,80,38.14996868290449,61.55387608368708,5223.042038055419,218.25526299420045,1.0,106.00766553093678,0,
2025-02-14T16:12:54.750682,3194.680128383595,10510.602248041676,68.07929018440171,79.7957301757644,udp,80,37.376119924499385,64.98760264741291,3718.044315803327,152.77757910021612,2.0,64.8807076403001,0,
2025-02-09T10:38:20.823905,4788.540270196446,8505.434220894906,60.0177136606668,82.66856378818477,tcp,80,25.592565560980336,49.33354359755263,4263.430957883403,202.66226587191923,2.0,93.75232456179711,0,
2025-02-09T08:49:39.249120,4176.180928922791,8620.861279704364,56.46887055322736,86.30702390769446,tcp,53,25.635890708443174,65.60301625416966,4957.673682550842,201.23686612751274,0.0,97.46017715898915,0,
2025-02-15T03:57:18.284796,3983.370037478688,7936.70001960929,51.87211683730865,68.9135554021634,http,53,27.202163708530385,61.329467049120346,4577.25227320518,204.7272176759597,3.0,102.98927631308737,0,
2025-02-14T07:38:57.044259,5835.4947902232325,6891.219336892585,47.715749812797036,76.96221651129076,tcp,53,39.12357807331021,66.47334237090469,6263.880061901528,217.86930088763188,3.0,127.06026059347744,0,
2025-02-12T00:02:01.157575,39209.475171747676,76244.77993314082,1489.668819716581,1937.8095694138542,tcp,443,91.87725532084401,100.40704485857228,39260.04986299614,476.94036747050416,3.0,61.73645304111977,1,dos_attack
2025-02-10T19:40:05.349215,6080.7789599590715,8261.434129932408,60.5856400464042,70.69938268418562,tcp,22,19.773443568709844,58.44154984675037,4878.821956936937,192.35493782726596,1.0,109.78598803714918,0,
2025-02-14T15:33:40.742763,6109.168176602542,10119.84223449546,68.51575440068368,72.88206333361342,tcp,53,19.60019302715282,40.51725087996336,5080.15927272458,239.19268107665442,3.0,97.38926894620155,0,
2025-02-10T04:33:27.623317,4024.0331644192747,7464.21903299826,49.183254592309446,90.57451936834275,http,443,15.494935772174212,53.43678470037458,7154.788452333572,228.8700103258318,4.0,98.23647896652238,0,
2025-02-13T00:57:37.133465,3774.0611484799783,8928.785063888843,25.87945743983701,66.40035496264369,http,443,19.955229274594224,59.23963222287655,4410.523750461094,205.0953762993545,1.0,67.55391115908006,0,
2025-02-09T20:08:44.462710,5255.675162250733,8731.735472272003,36.56098933210849,57.47741671402953,http,80,22.732014584880197,52.372192411661274,4502.972700822212,222.33393060133898,2.0,129.61459201035032,0,
2025-02-15T02:47:49.915996,4524.900855833382,7707.002162689637,64.17730453349184,69.83574219617972,udp,80,27.484768091109952,48.35486611165703,2181.558211312881,186.40224769212102,4.0,90.61861429289718,0,
2025-02-09T14:50:30.352887,3597.607181733478,9257.018409684551,37.00660699374289,66.77575252587711,tcp,53,32.67930283543002,63.08772833145389,4379.951389166194,200.90583434346232,2.0,124.54808651609297,0,
2025-02-14T06:11:29.628974,975.6015592957476,595.4207782183087,92.5967163358155,47.56415399902557,tcp,22,45.37191200156622,76.41712126306928,7995.530089154596,227.27468388934295,43.01329722850584,15.553004390251118,1,brute_force
2025-02-11T20:01:09.762512,4156.200766859654,6178.314582968718,26.986627607534444,93.85690941662858,tcp,53,29.869278969952823,71.52180629782944,5384.573928540339,215.11450177268517,4.0,127.37076032254112,0,
2025-02-14T02:45:29.531255,972.3274935066256,400.1673059473296,104.9127451088809,52.08224079785608,tcp,22,45.33946795814656,63.55095846486742,8298.774620859824,274.86167679159075,56.74001219673731,29.325153701121984,1,brute_force
2025-02-14T10:33:30.351753,4557.351665813028,9396.618554825567,51.04629567981905,81.63133268667752,udp,80,24.46056015640695,56.13100371784268,5383.1776190738665,212.68506604351623,2.0,127.91241177746537,0,
2025-02-11T21:25:01.332880,969.7167252927669,526.0304040834491,68.09369026811949,51.493955070160304,tcp,22,33.88318059015627,60.19659516023276,8571.8554157269,262.6540672211178,47.798846138032175,24.129895417232227,1,brute_force
2025-02-12T13:50:20.871440,5298.5828343004405,4858.170481539011,62.99272607501449,75.1485157490239,http,443,29.11897973722017,58.88157406656587,3679.7425939401164,171.30255119575185,1.0,106.16344136261674,0,
2025-02-12T03:37:24.308949,7490.709849495408,6940.162088188792,33.2756882499097,104.33762754570091,tcp,22,34.97123889348181,65.41183379385731,3829.463005573526,170.8937008142147,6.0,122.68846414119757,0,
2025-02-10T14:14:14.374622,4641.032267248747,6693.370888028806,37.97811533998479,89.67519437460277,tcp,443,27.308077388460855,53.82584319935238,5595.097129716167,200.55295053149342,1.0,126.38897677113735,0,
2025-02-11T11:46:40.299151,4748.053084340408,7862.781444913221,49.74984507235758,89.27584649943648,udp,53,32.910267586958994,71.33805184294155,6188.185400022174,224.6913854439788,1.0,109.52011001891151,0,
2025-02-13T00:16:34.230327,50588.154257033755,75591.95531935323,1444.365634516786,1997.4823019888388,udp,443,84.41707152940218,85.39304529389678,48172.97649421959,472.7855260359391,0.0,98.30414957663434,1,dos_attack
2025-02-14T16:39:38.085009,5178.77834431363,9573.959775793646,49.59618876524878,62.21091525566949,udp,80,33.92990408192589,54.08421785237502,6691.330555847264,241.67125085679018,2.0,91.92135866252886,0,
2025-02-09T01:19:48.551142,4297.170289436589,6395.771040851293,38.16005871743626,95.37154249721031,udp,22,30.04511381533998,62.191344817608844,6246.732920858151,173.74147886858592,0.0,108.88224468282422,0,
2025-02-08T22:47:00.215208,54467.00792665269,78530.54972710363,1608.1743381498595,2033.8420418067817,udp,443,87.79358971010699,85.78092001884191,40416.95844568721,466.5892587366396,1.0,102.14977052898197,1,dos_attack
2025-02-12T02:41:43.921402,3323.7315467065564,6701.045449844956,29.333092450413425,69.84386464132827,udp,443,33.47949094057935,58.10284724584651,5165.9273836092325,184.65483401116182,2.0,89.28388962201012,0,
2025-02-09T17:50:31.155937,5363.624720416954,6054.247754468921,59.701938161088734,58.47236562221366,http,53,37.02169988142359,55.32860419720615,5059.01131370572,194.47295799210647,3.0,103.29825405574609,0,
2025-02-09T10:00:52.568203,6095.775493334886,9330.905993378912,76.67796466733303,47.17283165992487,udp,80,28.879154814107526,54.175636491385596,4861.34223746122,175.29520204644555,3.0,88.3701595471816,0,
2025-02-14T16:47:37.289756,94298.68589140305,5428.629241789825,855.9872200460183,65.30624149761857,ftp,21,50.07268280445863,62.376707553801886,87163.1099254611,222.16675426242085,6.0,436.01558530901275,1,data_exfiltration
2025-02-12T23:20:46.324338,4595.703220392902,9156.119037613395,57.066459361322956,83.77079445499065,http,443,25.151439696365447,72.25715413992748,4136.281249116795,193.8563340749131,1.0,86.50646688158395,0,
2025-02-11T17:01:18.397494,5494.189841513418,11383.794877468514,54.72608521996369,62.38319504498695,tcp,443,22.561559133398774,49.15721197379545,5682.619123894597,180.1010303955388,4.0,79.3095591445476,0,
2025-02-14T00:17:31.494750,3435.554848272058,7964.2513769707975,53.782235990602885,81.94357172291552,tcp,22,26.412363518460396,63.84225224791231,6223.53864818966,181.13104857615187,0.0,110.93278033048314,0,
2025-02-12T00:15:09.461161,5602.112686399392,8698.674267481827,57.86818655828785,98.68772811720467,udp,80,34.529547896034394,57.47659170569898,6202.629842977631,228.20141887650112,3.0,106.31386885262872,0,
2025-02-14T21:53:39.825612,56750.398589777215,72513.36818346947,1440.4915320983139,2102.135250261261,udp,443,97.00629896202224,83.82808169482668,48162.17460949675,445.0431702492188,1.0,125.95984336281397,1,dos_attack
2025-02-09T10:27:45.257122,53227.80019779426,67782.30324349458,1581.9047425708557,2327.6056193418963,tcp,80,85.17439568703429,85.84013479450527,49988.47097401473,464.59128783521703,1.0,129.62473382435124,1,dos_attack
2025-02-10T19:45:08.070873,4987.1819840922435,6235.899603344743,54.52498163396015,96.65176508611383,udp,22,23.75630788249407,63.33282468877867,6154.905766352316,210.29349156968576,0.0,65.80481512199302,0,
2025-02-09T10:30:16.210358,109776.40752690079,4516.494211716324,1005.7955171400446,53.76894873646796,http,20,52.494140054453894,63.409739069260816,109077.9695074092,217.28290146612954,1.0,551.9813836357072,1,data_exfiltration
2025-02-09T01:16:41.217129,5333.348647817571,7516.701410115384,36.2136089619767,103.0846386811819,http,22,29.957648822229093,63.26277259287929,3635.695394045828,193.0766757322054,6.0,107.18276719798739,0,
2025-02-14T12:25:30.340537,3912.0759169238054,8011.728713373138,41.19252113515725,99.64824370857765,http,80,28.750878981128984,49.37563769075382,4421.11540526399,204.68496750474665,1.0,105.11447489781551,0,
2025-02-14T14:36:21.243217,6880.739015723285,6686.28117663657,53.885249541286065,107.03607502755779,udp,443,27.03409867767624,51.300810049276166,5586.619605888305,222.8134671093108,3.0,84.13186541638824,0,
2025-02-13T18:33:30.515330,5096.606200805205,8079.0628309484,44.3100560249044,78.45646496044573,tcp,80,23.60258833760728,55.01783818667741,4335.855003738585,206.30602689461048,3.0,120.43752924007275,0,
2025-02-11T01:50:45.911151,5010.085625450803,5329.846920716936,57.99305912412101,93.61644343922352,tcp,22,32.31685903841057,66.55376754941742,5042.95445646383,211.5154321963408,3.0,71.29402801707053,0,
2025-02-13T15:07:02.558442,5025.43840847971,8182.330445372629,50.17035848053997,90.28015514372102,http,22,22.002918696516833,64.79702362763152,5925.901358929875,213.125631544153,2.0,46.14280333840638,0,
2025-02-15T04:28:59.595708,4399.567620401996,7724.9873653118175,45.36388290261299,95.51643580406204,http,22,13.000517141451123,64.1727134064841,4844.306965066172,199.34304907928595,3.0,125.60841021432879,0,
2025-02-10T15:25:22.129845,6261.7019165787415,9192.08477635905,34.93488456659664,90.07430936010039,tcp,22,32.63594426825903,41.726841234314335,6270.859888537822,205.00870653318316,1.0,96.96402161026961,0,
2025-02-14T08:26:24.377720,100726.59963121089,4979.685910856723,979.3382267190182,34.98511122708534,http,80,51.92288677290005,67.33675006267165,114438.56477979364,253.2911214383769,5.0,534.9088332950914,1,data_exfiltration
2025-02-11T04:27:45.897331,90775.24789188853,6237.883715234898,982.415574542825,63.476401895215744,ftp,21,37.6455635674833,67.71883509011559,96690.21311597475,220.02265130864478,7.0,395.10097202546115,1,data_exfiltration
2025-02-09T14:36:34.322935,4507.922016740201,5298.718886851631,60.31009518053415,81.45985824141803,udp,80,31.07212273810716,78.83477592776757,4763.285901597515,224.12778627128438,3.0,92.69710787130468,0,
2025-02-12T09:44:03.840634,810.4392253347804,524.4302817195102,105.85253076458751,77.30014246721058,tcp,3389,39.650702162762464,79.30519624026562,7218.059721366276,246.90655397240474,48.79627662676182,18.574723175725406,1,brute_force
2025-02-13T20:41:09.026328,3381.3877224433554,8470.74306239144,46.16386591197941,82.35134544644458,udp,80,35.3289708623395,62.022810214428866,4522.3480713046465,167.00634441865412,2.0,73.4110115433167,0,
2025-02-09T23:18:39.619432,5279.799013908898,7339.9523993387475,45.45851953705779,93.02268076046903,http,53,41.9739083766711,49.75341055049341,5396.566425347276,214.2759545851982,2.0,90.92161743164621,0,
2025-02-09T10:19:03.441336,5373.495164330778,5781.6175651856565,44.70254633371098,76.40202225649223,http,22,36.17974292537436,64.5438916072077,3683.9646636445923,194.57882302194108,3.0,97.17881146251727,0,
2025-02-12T15:53:43.227019,5751.894261756464,6779.574059689272,45.044362416058505,87.53960582225244,http,22,25.962819492593457,61.699554995932566,4936.240536015647,193.94580746121713,3.0,113.27925353954002,0,
2025-02-14T18:47:16.151815,6049.401229165683,7063.687533097307,48.229016693522205,33.28559109960596,tcp,80,29.962940068334944,73.09146230988242,6857.233222295062,194.5380700241547,0.0,114.65292752187719,0,
2025-02-12T03:12:45.799229,4699.721185509454,7353.747631348183,50.735768339734854,75.79522845947679,udp,53,34.14737104243224,66.618286027913,6839.984933438412,190.59054432393003,1.0,95.51858656773345,0,
2025-02-14T03:43:49.209510,4948.970156175928,6091.041660861223,55.5250029920247,80.98940047935858,http,53,32.80867457076648,63.778406040359684,5872.021214500594,223.13601879428785,2.0,90.27827013079182,0,
2025-02-11T22:31:56.642921,5644.292646750322,7026.5952353475695,47.07504776856953,85.91487396948489,http,22,30.12782502928089,48.19565405209069,6197.763729660844,190.09282643244427,3.0,113.3451657655137,0,
2025-02-11T10:51:29.473290,2613.9881658407608,5755.444482314753,41.65202243473775,107.35291821238468,tcp,80,33.34011194877879,61.24022780381852,5481.075377942441,191.14571234752324,4.0,81.32885580186183,0,
2025-02-12T15:02:28.191748,1002.5623166957045,629.7911129686429,68.0579948887457,59.147813770781354,tcp,3389,40.051108579993645,74.67422248348605,8542.38859264679,266.20342910514415,60.781866487836744,19.033487058369726,1,brute_force
2025-02-14T20:29:51.151522,3218.572370499014,7397.686840054766,50.53430053550491,117.6113978009134,udp,80,28.855734837527937,50.09823350360299,4911.921995166217,205.7191168830538,1.0,96.08679735160965,0,
2025-02-10T10:15:29.227741,5455.76007010658,8856.12197917595,43.524951266619816,87.89632568315696,tcp,53,22.568704466090036,60.473641082713584,6085.34111633161,197.7491629103832,1.0,75.90655752411281,0,
2025-02-13T01:51:35.605839,6065.5211138228005,7003.901919598872,41.398248763568255,89.21144005767586,udp,53,14.875610736264724,61.470264212485034,3410.8617325429186,208.99482659753568,0.0,82.98963206038266,0,
2025-02-09T07:45:29.955378,5289.56508056862,7322.8979734832255,43.99193499334479,89.70232849614506,http,53,32.7741345202605,65.53584949137786,5137.917336026149,239.19092285498493,2.0,80.83534571318876,0,
2025-02-15T07:22:43.525560,4097.97558835818,7860.460149522127,49.095033985968755,71.0973773353342,udp,80,24.63340174104036,58.850406583411825,5455.05328157467,210.18776218160858,3.0,137.4763867645117,0,
2025-02-13T16:25:26.300626,5353.027963808481,7938.607379381715,38.743539787597726,78.70821674017455,tcp,22,41.469911442307286,72.51777837024277,4840.706932348161,221.75078444515114,0.0,88.70604482685584,0,
2025-02-13T02:21:34.961125,5048.563941441496,8932.103666825387,58.35721297782549,98.0260243220864,tcp,53,32.98335581443426,75.36878720989208,4798.658865077365,187.90286270260304,2.0,91.64376659622025,0,
